timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/04/07 04:26:01.351, 94 %, 94 %, 17680 MiB, 24564 MiB, 379.64 W
2026/04/07 04:26:02.356, 94 %, 94 %, 17680 MiB, 24564 MiB, 379.58 W
2026/04/07 04:26:03.357, 94 %, 94 %, 17680 MiB, 24564 MiB, 379.70 W
2026/04/07 04:26:04.357, 94 %, 94 %, 17680 MiB, 24564 MiB, 379.48 W
2026/04/07 04:26:05.357, 94 %, 94 %, 17680 MiB, 24564 MiB, 379.40 W
2026/04/07 04:26:06.358, 94 %, 94 %, 17680 MiB, 24564 MiB, 376.96 W
2026/04/07 04:26:07.358, 94 %, 95 %, 17680 MiB, 24564 MiB, 379.81 W
2026/04/07 04:26:08.359, 91 %, 90 %, 17680 MiB, 24564 MiB, 356.16 W
2026/04/07 04:26:09.359, 94 %, 95 %, 17680 MiB, 24564 MiB, 374.33 W
2026/04/07 04:26:10.360, 94 %, 95 %, 17680 MiB, 24564 MiB, 376.92 W
2026/04/07 04:26:11.360, 94 %, 94 %, 17680 MiB, 24564 MiB, 376.48 W
2026/04/07 04:26:12.360, 94 %, 94 %, 17680 MiB, 24564 MiB, 376.54 W
2026/04/07 04:26:13.361, 94 %, 95 %, 17680 MiB, 24564 MiB, 376.77 W
2026/04/07 04:26:14.361, 94 %, 94 %, 17680 MiB, 24564 MiB, 374.55 W
2026/04/07 04:26:15.361, 94 %, 94 %, 17680 MiB, 24564 MiB, 377.29 W
2026/04/07 04:26:16.362, 94 %, 95 %, 17680 MiB, 24564 MiB, 376.78 W
2026/04/07 04:26:17.362, 94 %, 94 %, 17680 MiB, 24564 MiB, 377.07 W
2026/04/07 04:26:18.362, 94 %, 95 %, 17680 MiB, 24564 MiB, 377.08 W
2026/04/07 04:26:19.363, 94 %, 95 %, 17680 MiB, 24564 MiB, 377.17 W
2026/04/07 04:26:20.363, 94 %, 94 %, 17680 MiB, 24564 MiB, 375.23 W
2026/04/07 04:26:21.363, 94 %, 94 %, 17680 MiB, 24564 MiB, 377.62 W
2026/04/07 04:26:22.364, 94 %, 95 %, 17680 MiB, 24564 MiB, 377.59 W
2026/04/07 04:26:23.365, 94 %, 94 %, 17680 MiB, 24564 MiB, 377.57 W
2026/04/07 04:26:24.365, 94 %, 94 %, 17680 MiB, 24564 MiB, 377.58 W
2026/04/07 04:26:25.365, 94 %, 94 %, 17680 MiB, 24564 MiB, 377.36 W
2026/04/07 04:26:26.366, 94 %, 94 %, 17680 MiB, 24564 MiB, 375.00 W
2026/04/07 04:26:27.366, 94 %, 94 %, 17680 MiB, 24564 MiB, 377.34 W
2026/04/07 04:26:28.366, 95 %, 95 %, 17680 MiB, 24564 MiB, 377.99 W
2026/04/07 04:26:29.367, 94 %, 94 %, 17680 MiB, 24564 MiB, 378.16 W
2026/04/07 04:26:30.367, 94 %, 94 %, 17680 MiB, 24564 MiB, 378.37 W
2026/04/07 04:26:31.367, 91 %, 90 %, 17680 MiB, 24564 MiB, 375.89 W
2026/04/07 04:26:32.368, 59 %, 59 %, 17680 MiB, 24564 MiB, 359.95 W
2026/04/07 04:26:33.368, 0 %, 0 %, 17680 MiB, 24564 MiB, 121.42 W
2026/04/07 04:26:34.368, 0 %, 0 %, 17680 MiB, 24564 MiB, 81.68 W
2026/04/07 04:26:35.369, 39 %, 3 %, 762 MiB, 24564 MiB, 65.77 W
2026/04/07 04:26:36.369, 0 %, 0 %, 394 MiB, 24564 MiB, 79.92 W
2026/04/07 04:26:37.369, 0 %, 0 %, 394 MiB, 24564 MiB, 78.72 W
2026/04/07 04:26:38.370, 0 %, 0 %, 394 MiB, 24564 MiB, 77.19 W
2026/04/07 04:26:39.370, 0 %, 0 %, 394 MiB, 24564 MiB, 62.69 W
2026/04/07 04:26:40.370, 0 %, 0 %, 394 MiB, 24564 MiB, 62.53 W
2026/04/07 04:26:41.371, 0 %, 0 %, 394 MiB, 24564 MiB, 61.56 W
2026/04/07 04:26:42.371, 0 %, 0 %, 394 MiB, 24564 MiB, 60.40 W
2026/04/07 04:26:43.371, 0 %, 0 %, 394 MiB, 24564 MiB, 60.00 W
2026/04/07 04:26:44.372, 0 %, 0 %, 394 MiB, 24564 MiB, 60.04 W
2026/04/07 04:26:45.372, 0 %, 0 %, 394 MiB, 24564 MiB, 59.86 W
2026/04/07 04:26:46.372, 0 %, 0 %, 394 MiB, 24564 MiB, 59.15 W
2026/04/07 04:26:47.373, 0 %, 0 %, 394 MiB, 24564 MiB, 58.81 W
2026/04/07 04:26:48.373, 56 %, 1 %, 20300 MiB, 24564 MiB, 58.76 W
2026/04/07 04:26:49.373, 63 %, 1 %, 20300 MiB, 24564 MiB, 74.89 W
2026/04/07 04:26:50.374, 70 %, 1 %, 20300 MiB, 24564 MiB, 76.96 W
2026/04/07 04:26:51.374, 94 %, 1 %, 20300 MiB, 24564 MiB, 76.94 W
2026/04/07 04:26:52.374, 0 %, 0 %, 21582 MiB, 24564 MiB, 72.94 W
2026/04/07 04:26:53.375, 0 %, 0 %, 21870 MiB, 24564 MiB, 108.48 W
2026/04/07 04:26:54.375, 0 %, 0 %, 21870 MiB, 24564 MiB, 96.56 W
2026/04/07 04:26:55.376, 0 %, 0 %, 21870 MiB, 24564 MiB, 69.12 W
2026/04/07 04:26:56.376, 0 %, 0 %, 21870 MiB, 24564 MiB, 62.59 W
2026/04/07 04:26:57.381, 0 %, 0 %, 21870 MiB, 24564 MiB, 56.34 W
2026/04/07 04:26:58.381, 0 %, 0 %, 21870 MiB, 24564 MiB, 55.95 W
2026/04/07 04:26:59.381, 0 %, 0 %, 21870 MiB, 24564 MiB, 55.58 W
2026/04/07 04:27:00.382, 0 %, 0 %, 21870 MiB, 24564 MiB, 55.66 W
2026/04/07 04:27:01.382, 0 %, 0 %, 21870 MiB, 24564 MiB, 55.61 W
2026/04/07 04:27:02.382, 0 %, 0 %, 21870 MiB, 24564 MiB, 55.36 W
2026/04/07 04:27:03.383, 0 %, 0 %, 21870 MiB, 24564 MiB, 55.27 W
2026/04/07 04:27:04.383, 0 %, 0 %, 21870 MiB, 24564 MiB, 55.14 W
2026/04/07 04:27:05.383, 0 %, 0 %, 21870 MiB, 24564 MiB, 55.02 W
2026/04/07 04:27:06.384, 0 %, 0 %, 21870 MiB, 24564 MiB, 55.07 W
2026/04/07 04:27:07.384, 0 %, 0 %, 21870 MiB, 24564 MiB, 55.01 W
2026/04/07 04:27:08.385, 0 %, 0 %, 21870 MiB, 24564 MiB, 54.92 W
2026/04/07 04:27:09.385, 0 %, 0 %, 21870 MiB, 24564 MiB, 54.89 W
2026/04/07 04:27:10.386, 0 %, 0 %, 21870 MiB, 24564 MiB, 51.17 W
2026/04/07 04:27:11.386, 0 %, 0 %, 21870 MiB, 24564 MiB, 34.60 W
2026/04/07 04:27:12.386, 0 %, 0 %, 21870 MiB, 24564 MiB, 16.36 W
2026/04/07 04:27:13.387, 0 %, 0 %, 21870 MiB, 24564 MiB, 10.49 W
2026/04/07 04:27:14.387, 0 %, 0 %, 21870 MiB, 24564 MiB, 10.29 W
2026/04/07 04:27:15.387, 0 %, 0 %, 21870 MiB, 24564 MiB, 10.52 W
2026/04/07 04:27:16.388, 0 %, 0 %, 21870 MiB, 24564 MiB, 10.66 W
2026/04/07 04:27:17.388, 0 %, 0 %, 21870 MiB, 24564 MiB, 10.71 W
2026/04/07 04:27:18.393, 0 %, 0 %, 21870 MiB, 24564 MiB, 10.57 W
2026/04/07 04:27:19.393, 0 %, 0 %, 21870 MiB, 24564 MiB, 11.25 W
2026/04/07 04:27:20.393, 0 %, 0 %, 21870 MiB, 24564 MiB, 11.61 W
2026/04/07 04:27:21.394, 0 %, 0 %, 21870 MiB, 24564 MiB, 11.24 W
2026/04/07 04:27:22.394, 0 %, 0 %, 21870 MiB, 24564 MiB, 11.33 W
2026/04/07 04:27:23.394, 0 %, 0 %, 21870 MiB, 24564 MiB, 11.51 W
2026/04/07 04:27:24.395, 0 %, 0 %, 21870 MiB, 24564 MiB, 11.50 W
2026/04/07 04:27:25.395, 0 %, 0 %, 21870 MiB, 24564 MiB, 11.40 W
2026/04/07 04:27:26.396, 0 %, 0 %, 21870 MiB, 24564 MiB, 11.31 W
2026/04/07 04:27:27.396, 0 %, 0 %, 21870 MiB, 24564 MiB, 11.31 W
2026/04/07 04:27:28.396, 0 %, 0 %, 21870 MiB, 24564 MiB, 11.31 W
2026/04/07 04:27:29.397, 0 %, 0 %, 21870 MiB, 24564 MiB, 11.00 W
2026/04/07 04:27:30.397, 0 %, 0 %, 21870 MiB, 24564 MiB, 10.68 W
2026/04/07 04:27:31.397, 0 %, 0 %, 21870 MiB, 24564 MiB, 10.53 W
2026/04/07 04:27:32.398, 0 %, 0 %, 21870 MiB, 24564 MiB, 10.48 W
2026/04/07 04:27:33.398, 0 %, 0 %, 21870 MiB, 24564 MiB, 10.36 W
2026/04/07 04:27:34.399, 0 %, 0 %, 21870 MiB, 24564 MiB, 10.11 W
2026/04/07 04:27:35.399, 0 %, 0 %, 21870 MiB, 24564 MiB, 10.48 W
2026/04/07 04:27:36.399, 0 %, 0 %, 21870 MiB, 24564 MiB, 10.63 W
2026/04/07 04:27:37.400, 0 %, 0 %, 21870 MiB, 24564 MiB, 10.34 W
2026/04/07 04:27:38.400, 0 %, 0 %, 21870 MiB, 24564 MiB, 10.28 W
2026/04/07 04:27:39.401, 0 %, 0 %, 21870 MiB, 24564 MiB, 10.48 W
2026/04/07 04:27:40.401, 0 %, 0 %, 21870 MiB, 24564 MiB, 10.40 W
2026/04/07 04:27:41.401, 0 %, 0 %, 21870 MiB, 24564 MiB, 9.93 W
2026/04/07 04:27:42.402, 0 %, 0 %, 21870 MiB, 24564 MiB, 10.19 W
2026/04/07 04:27:43.402, 0 %, 0 %, 21870 MiB, 24564 MiB, 10.43 W
2026/04/07 04:27:44.402, 0 %, 0 %, 21870 MiB, 24564 MiB, 10.06 W
2026/04/07 04:27:45.403, 0 %, 0 %, 21870 MiB, 24564 MiB, 9.71 W
2026/04/07 04:27:46.403, 0 %, 0 %, 21870 MiB, 24564 MiB, 9.39 W
2026/04/07 04:27:47.403, 0 %, 0 %, 21870 MiB, 24564 MiB, 9.36 W
2026/04/07 04:27:48.404, 0 %, 0 %, 21870 MiB, 24564 MiB, 9.30 W
2026/04/07 04:27:49.404, 0 %, 0 %, 21870 MiB, 24564 MiB, 8.95 W
2026/04/07 04:27:50.404, 0 %, 0 %, 21870 MiB, 24564 MiB, 8.79 W
2026/04/07 04:27:51.405, 0 %, 0 %, 21870 MiB, 24564 MiB, 8.96 W
2026/04/07 04:27:52.405, 0 %, 0 %, 21870 MiB, 24564 MiB, 8.91 W
2026/04/07 04:27:53.405, 0 %, 0 %, 21870 MiB, 24564 MiB, 8.59 W
2026/04/07 04:27:54.406, 0 %, 0 %, 21870 MiB, 24564 MiB, 8.37 W
2026/04/07 04:27:55.406, 0 %, 0 %, 21870 MiB, 24564 MiB, 8.46 W
2026/04/07 04:27:56.407, 0 %, 0 %, 21870 MiB, 24564 MiB, 8.77 W
2026/04/07 04:27:57.407, 0 %, 0 %, 21870 MiB, 24564 MiB, 8.89 W
2026/04/07 04:27:58.407, 0 %, 0 %, 21870 MiB, 24564 MiB, 9.14 W
2026/04/07 04:27:59.408, 0 %, 0 %, 21870 MiB, 24564 MiB, 9.01 W
2026/04/07 04:28:00.409, 0 %, 0 %, 21870 MiB, 24564 MiB, 8.77 W
2026/04/07 04:28:01.409, 0 %, 0 %, 21870 MiB, 24564 MiB, 8.63 W
2026/04/07 04:28:02.410, 0 %, 0 %, 21870 MiB, 24564 MiB, 8.61 W
2026/04/07 04:28:03.410, 0 %, 0 %, 21870 MiB, 24564 MiB, 8.94 W
2026/04/07 04:28:04.411, 0 %, 0 %, 21870 MiB, 24564 MiB, 9.18 W
2026/04/07 04:28:05.411, 0 %, 0 %, 21870 MiB, 24564 MiB, 8.85 W
2026/04/07 04:28:06.411, 0 %, 0 %, 21870 MiB, 24564 MiB, 8.55 W
2026/04/07 04:28:07.412, 0 %, 0 %, 21870 MiB, 24564 MiB, 8.78 W
2026/04/07 04:28:08.412, 0 %, 0 %, 21870 MiB, 24564 MiB, 8.97 W
2026/04/07 04:28:09.412, 0 %, 0 %, 21870 MiB, 24564 MiB, 8.77 W
2026/04/07 04:28:10.413, 0 %, 0 %, 21870 MiB, 24564 MiB, 8.80 W
2026/04/07 04:28:11.413, 0 %, 0 %, 21870 MiB, 24564 MiB, 9.08 W
2026/04/07 04:28:12.413, 0 %, 0 %, 21870 MiB, 24564 MiB, 8.97 W
2026/04/07 04:28:13.414, 0 %, 0 %, 21870 MiB, 24564 MiB, 8.80 W
2026/04/07 04:28:14.414, 0 %, 0 %, 21870 MiB, 24564 MiB, 8.44 W
2026/04/07 04:28:15.414, 0 %, 0 %, 21870 MiB, 24564 MiB, 8.27 W
2026/04/07 04:28:16.415, 0 %, 0 %, 21870 MiB, 24564 MiB, 8.38 W
2026/04/07 04:28:17.415, 0 %, 0 %, 21870 MiB, 24564 MiB, 8.63 W
2026/04/07 04:28:18.415, 0 %, 0 %, 21870 MiB, 24564 MiB, 8.71 W
2026/04/07 04:28:19.416, 0 %, 0 %, 21870 MiB, 24564 MiB, 8.42 W
2026/04/07 04:28:20.416, 0 %, 0 %, 21870 MiB, 24564 MiB, 8.04 W
2026/04/07 04:28:21.417, 0 %, 0 %, 21870 MiB, 24564 MiB, 7.76 W
2026/04/07 04:28:22.417, 0 %, 0 %, 21870 MiB, 24564 MiB, 7.95 W
2026/04/07 04:28:23.417, 0 %, 0 %, 21870 MiB, 24564 MiB, 7.87 W
2026/04/07 04:28:24.418, 0 %, 0 %, 21870 MiB, 24564 MiB, 7.72 W
2026/04/07 04:28:25.418, 0 %, 0 %, 21870 MiB, 24564 MiB, 8.03 W
2026/04/07 04:28:26.418, 0 %, 0 %, 21870 MiB, 24564 MiB, 8.13 W
2026/04/07 04:28:27.419, 0 %, 0 %, 21870 MiB, 24564 MiB, 7.67 W
2026/04/07 04:28:28.419, 0 %, 0 %, 21870 MiB, 24564 MiB, 7.51 W
2026/04/07 04:28:29.420, 0 %, 0 %, 21870 MiB, 24564 MiB, 7.89 W
2026/04/07 04:28:30.420, 0 %, 0 %, 21870 MiB, 24564 MiB, 7.86 W
2026/04/07 04:28:31.421, 0 %, 0 %, 21870 MiB, 24564 MiB, 7.54 W
2026/04/07 04:28:32.421, 0 %, 0 %, 21870 MiB, 24564 MiB, 7.20 W
2026/04/07 04:28:33.421, 0 %, 0 %, 21870 MiB, 24564 MiB, 7.09 W
2026/04/07 04:28:34.422, 0 %, 0 %, 21870 MiB, 24564 MiB, 7.20 W
2026/04/07 04:28:35.422, 0 %, 0 %, 21870 MiB, 24564 MiB, 7.16 W
2026/04/07 04:28:36.422, 0 %, 0 %, 21870 MiB, 24564 MiB, 7.07 W
2026/04/07 04:28:37.423, 0 %, 0 %, 21870 MiB, 24564 MiB, 6.96 W
2026/04/07 04:28:38.423, 0 %, 0 %, 21870 MiB, 24564 MiB, 6.84 W
2026/04/07 04:28:39.424, 0 %, 0 %, 21870 MiB, 24564 MiB, 6.57 W
2026/04/07 04:28:40.424, 0 %, 0 %, 21870 MiB, 24564 MiB, 6.16 W
2026/04/07 04:28:41.425, 0 %, 0 %, 21870 MiB, 24564 MiB, 6.28 W
2026/04/07 04:28:42.425, 0 %, 0 %, 21870 MiB, 24564 MiB, 6.67 W
2026/04/07 04:28:43.425, 0 %, 0 %, 21870 MiB, 24564 MiB, 6.86 W
2026/04/07 04:28:44.426, 0 %, 0 %, 21870 MiB, 24564 MiB, 6.98 W
2026/04/07 04:28:45.426, 0 %, 0 %, 21870 MiB, 24564 MiB, 7.08 W
2026/04/07 04:28:46.427, 0 %, 0 %, 21870 MiB, 24564 MiB, 7.07 W
2026/04/07 04:28:47.427, 0 %, 0 %, 21870 MiB, 24564 MiB, 7.00 W
2026/04/07 04:28:48.427, 0 %, 0 %, 21870 MiB, 24564 MiB, 7.14 W
2026/04/07 04:28:49.428, 0 %, 0 %, 21870 MiB, 24564 MiB, 7.07 W
2026/04/07 04:28:50.428, 0 %, 0 %, 21870 MiB, 24564 MiB, 6.81 W
2026/04/07 04:28:51.428, 0 %, 0 %, 21870 MiB, 24564 MiB, 6.88 W
2026/04/07 04:28:52.429, 0 %, 0 %, 21870 MiB, 24564 MiB, 7.16 W
2026/04/07 04:28:53.429, 0 %, 0 %, 21870 MiB, 24564 MiB, 6.91 W
2026/04/07 04:28:54.429, 0 %, 0 %, 21870 MiB, 24564 MiB, 6.49 W
2026/04/07 04:28:55.430, 0 %, 0 %, 21870 MiB, 24564 MiB, 6.54 W
2026/04/07 04:28:56.430, 0 %, 0 %, 21870 MiB, 24564 MiB, 6.72 W
2026/04/07 04:28:57.431, 0 %, 0 %, 21870 MiB, 24564 MiB, 6.85 W
2026/04/07 04:28:58.431, 0 %, 0 %, 21870 MiB, 24564 MiB, 6.99 W
2026/04/07 04:28:59.431, 0 %, 0 %, 21870 MiB, 24564 MiB, 6.95 W
2026/04/07 04:29:00.432, 0 %, 0 %, 21870 MiB, 24564 MiB, 6.91 W
2026/04/07 04:29:01.432, 0 %, 0 %, 21870 MiB, 24564 MiB, 6.89 W
2026/04/07 04:29:02.432, 0 %, 0 %, 21870 MiB, 24564 MiB, 6.51 W
2026/04/07 04:29:03.433, 0 %, 0 %, 21870 MiB, 24564 MiB, 6.13 W
2026/04/07 04:29:04.433, 0 %, 0 %, 21870 MiB, 24564 MiB, 6.04 W
2026/04/07 04:29:05.433, 0 %, 0 %, 21870 MiB, 24564 MiB, 6.14 W
2026/04/07 04:29:06.434, 0 %, 0 %, 21870 MiB, 24564 MiB, 6.06 W
2026/04/07 04:29:07.434, 0 %, 0 %, 21870 MiB, 24564 MiB, 6.04 W
2026/04/07 04:29:08.435, 0 %, 0 %, 21870 MiB, 24564 MiB, 6.10 W
2026/04/07 04:29:09.435, 0 %, 0 %, 21870 MiB, 24564 MiB, 6.02 W
2026/04/07 04:29:10.435, 0 %, 0 %, 21870 MiB, 24564 MiB, 5.96 W
2026/04/07 04:29:11.436, 0 %, 0 %, 21870 MiB, 24564 MiB, 5.75 W
2026/04/07 04:29:12.436, 0 %, 0 %, 21870 MiB, 24564 MiB, 5.57 W
2026/04/07 04:29:13.436, 0 %, 0 %, 21870 MiB, 24564 MiB, 5.60 W
2026/04/07 04:29:14.437, 0 %, 0 %, 21870 MiB, 24564 MiB, 5.77 W
2026/04/07 04:29:15.437, 0 %, 0 %, 21870 MiB, 24564 MiB, 5.85 W
2026/04/07 04:29:16.437, 0 %, 0 %, 21870 MiB, 24564 MiB, 5.55 W
2026/04/07 04:29:17.438, 0 %, 0 %, 21870 MiB, 24564 MiB, 5.31 W
2026/04/07 04:29:18.438, 0 %, 0 %, 21870 MiB, 24564 MiB, 5.43 W
2026/04/07 04:29:19.438, 0 %, 0 %, 21870 MiB, 24564 MiB, 5.53 W
2026/04/07 04:29:20.439, 0 %, 0 %, 21870 MiB, 24564 MiB, 5.70 W
2026/04/07 04:29:21.439, 0 %, 0 %, 21870 MiB, 24564 MiB, 5.81 W
2026/04/07 04:29:22.439, 0 %, 0 %, 21870 MiB, 24564 MiB, 5.73 W
2026/04/07 04:29:23.440, 0 %, 0 %, 21870 MiB, 24564 MiB, 5.70 W
2026/04/07 04:29:24.440, 0 %, 0 %, 21870 MiB, 24564 MiB, 5.68 W
2026/04/07 04:29:25.440, 0 %, 0 %, 21870 MiB, 24564 MiB, 5.72 W
2026/04/07 04:29:26.441, 0 %, 0 %, 21870 MiB, 24564 MiB, 5.58 W
2026/04/07 04:29:27.442, 0 %, 0 %, 21870 MiB, 24564 MiB, 5.46 W
2026/04/07 04:29:28.442, 0 %, 0 %, 21870 MiB, 24564 MiB, 5.58 W
2026/04/07 04:29:29.442, 0 %, 0 %, 21870 MiB, 24564 MiB, 5.63 W
2026/04/07 04:29:30.443, 0 %, 0 %, 21870 MiB, 24564 MiB, 5.68 W
2026/04/07 04:29:31.443, 0 %, 0 %, 21870 MiB, 24564 MiB, 5.84 W
2026/04/07 04:29:32.443, 0 %, 0 %, 21870 MiB, 24564 MiB, 6.02 W
2026/04/07 04:29:33.444, 0 %, 0 %, 21870 MiB, 24564 MiB, 6.04 W
2026/04/07 04:29:34.444, 0 %, 0 %, 21870 MiB, 24564 MiB, 5.90 W
2026/04/07 04:29:35.445, 0 %, 0 %, 21870 MiB, 24564 MiB, 5.83 W
2026/04/07 04:29:36.445, 0 %, 0 %, 21870 MiB, 24564 MiB, 5.81 W
2026/04/07 04:29:37.445, 0 %, 0 %, 21870 MiB, 24564 MiB, 5.94 W
2026/04/07 04:29:38.446, 0 %, 0 %, 21870 MiB, 24564 MiB, 6.03 W
2026/04/07 04:29:39.446, 0 %, 0 %, 21870 MiB, 24564 MiB, 6.01 W
2026/04/07 04:29:40.446, 0 %, 0 %, 21870 MiB, 24564 MiB, 6.14 W
2026/04/07 04:29:41.447, 0 %, 0 %, 21870 MiB, 24564 MiB, 6.33 W
2026/04/07 04:29:42.447, 0 %, 0 %, 21870 MiB, 24564 MiB, 6.14 W
2026/04/07 04:29:43.447, 0 %, 0 %, 21870 MiB, 24564 MiB, 5.95 W
2026/04/07 04:29:44.448, 0 %, 0 %, 21870 MiB, 24564 MiB, 6.01 W
2026/04/07 04:29:45.448, 0 %, 0 %, 21870 MiB, 24564 MiB, 5.83 W
2026/04/07 04:29:46.448, 0 %, 0 %, 21870 MiB, 24564 MiB, 5.43 W
2026/04/07 04:29:47.449, 0 %, 0 %, 21870 MiB, 24564 MiB, 5.00 W
2026/04/07 04:29:48.449, 0 %, 0 %, 21870 MiB, 24564 MiB, 4.89 W
2026/04/07 04:29:49.449, 0 %, 0 %, 21870 MiB, 24564 MiB, 5.01 W
2026/04/07 04:29:50.450, 0 %, 0 %, 21870 MiB, 24564 MiB, 4.98 W
2026/04/07 04:29:51.450, 0 %, 0 %, 21870 MiB, 24564 MiB, 5.18 W
2026/04/07 04:29:52.450, 0 %, 0 %, 21870 MiB, 24564 MiB, 5.44 W
2026/04/07 04:29:53.451, 0 %, 0 %, 21870 MiB, 24564 MiB, 5.18 W
2026/04/07 04:29:54.451, 0 %, 0 %, 21870 MiB, 24564 MiB, 5.00 W
2026/04/07 04:29:55.452, 0 %, 0 %, 21870 MiB, 24564 MiB, 5.11 W
2026/04/07 04:29:56.452, 0 %, 0 %, 21870 MiB, 24564 MiB, 5.19 W
2026/04/07 04:29:57.452, 0 %, 0 %, 21870 MiB, 24564 MiB, 5.22 W
2026/04/07 04:29:58.453, 0 %, 0 %, 21870 MiB, 24564 MiB, 5.02 W
2026/04/07 04:29:59.453, 0 %, 0 %, 21870 MiB, 24564 MiB, 4.91 W
2026/04/07 04:30:00.453, 0 %, 0 %, 21870 MiB, 24564 MiB, 4.90 W
2026/04/07 04:30:01.454, 0 %, 0 %, 21870 MiB, 24564 MiB, 4.72 W
2026/04/07 04:30:02.454, 0 %, 0 %, 21870 MiB, 24564 MiB, 4.72 W
2026/04/07 04:30:03.454, 0 %, 0 %, 21870 MiB, 24564 MiB, 4.64 W
2026/04/07 04:30:04.455, 0 %, 0 %, 21870 MiB, 24564 MiB, 4.54 W
2026/04/07 04:30:05.455, 0 %, 0 %, 21870 MiB, 24564 MiB, 4.49 W
2026/04/07 04:30:06.455, 0 %, 0 %, 21870 MiB, 24564 MiB, 4.40 W
2026/04/07 04:30:07.456, 0 %, 0 %, 21870 MiB, 24564 MiB, 4.49 W
2026/04/07 04:30:08.456, 0 %, 0 %, 21870 MiB, 24564 MiB, 4.68 W
2026/04/07 04:30:09.459, 0 %, 0 %, 21870 MiB, 24564 MiB, 4.77 W
2026/04/07 04:30:10.460, 0 %, 0 %, 21870 MiB, 24564 MiB, 4.61 W
2026/04/07 04:30:11.460, 0 %, 0 %, 21870 MiB, 24564 MiB, 4.62 W
2026/04/07 04:30:12.460, 0 %, 0 %, 21870 MiB, 24564 MiB, 4.70 W
2026/04/07 04:30:13.461, 0 %, 0 %, 21870 MiB, 24564 MiB, 4.73 W
2026/04/07 04:30:14.461, 0 %, 0 %, 21870 MiB, 24564 MiB, 4.94 W
2026/04/07 04:30:15.461, 0 %, 0 %, 21870 MiB, 24564 MiB, 4.94 W
2026/04/07 04:30:16.462, 0 %, 0 %, 21870 MiB, 24564 MiB, 4.72 W
2026/04/07 04:30:17.462, 0 %, 0 %, 21870 MiB, 24564 MiB, 4.63 W
2026/04/07 04:30:18.463, 0 %, 0 %, 21870 MiB, 24564 MiB, 4.66 W
2026/04/07 04:30:19.463, 0 %, 0 %, 21870 MiB, 24564 MiB, 4.75 W
2026/04/07 04:30:20.463, 0 %, 0 %, 21870 MiB, 24564 MiB, 4.76 W
2026/04/07 04:30:21.464, 0 %, 0 %, 21870 MiB, 24564 MiB, 4.58 W
2026/04/07 04:30:22.464, 0 %, 0 %, 21870 MiB, 24564 MiB, 4.52 W
2026/04/07 04:30:23.464, 0 %, 0 %, 21870 MiB, 24564 MiB, 4.68 W
2026/04/07 04:30:24.465, 0 %, 0 %, 21870 MiB, 24564 MiB, 4.70 W
2026/04/07 04:30:25.465, 0 %, 0 %, 21870 MiB, 24564 MiB, 4.68 W
2026/04/07 04:30:26.465, 0 %, 0 %, 21870 MiB, 24564 MiB, 4.83 W
2026/04/07 04:30:27.466, 0 %, 0 %, 21870 MiB, 24564 MiB, 4.75 W
2026/04/07 04:30:28.466, 0 %, 0 %, 21870 MiB, 24564 MiB, 4.76 W
2026/04/07 04:30:29.467, 0 %, 0 %, 21870 MiB, 24564 MiB, 4.94 W
2026/04/07 04:30:30.467, 0 %, 0 %, 21870 MiB, 24564 MiB, 4.98 W
2026/04/07 04:30:31.467, 0 %, 0 %, 21870 MiB, 24564 MiB, 4.97 W
2026/04/07 04:30:32.468, 0 %, 0 %, 21870 MiB, 24564 MiB, 5.05 W
2026/04/07 04:30:33.468, 0 %, 0 %, 21870 MiB, 24564 MiB, 4.85 W
2026/04/07 04:30:34.468, 0 %, 0 %, 21870 MiB, 24564 MiB, 4.67 W
2026/04/07 04:30:35.469, 0 %, 0 %, 21870 MiB, 24564 MiB, 4.84 W
2026/04/07 04:30:36.469, 0 %, 0 %, 21870 MiB, 24564 MiB, 4.92 W
2026/04/07 04:30:37.469, 0 %, 0 %, 21870 MiB, 24564 MiB, 4.95 W
2026/04/07 04:30:38.471, 0 %, 0 %, 21870 MiB, 24564 MiB, 4.86 W
2026/04/07 04:30:39.471, 0 %, 0 %, 21870 MiB, 24564 MiB, 4.81 W
2026/04/07 04:30:40.472, 0 %, 0 %, 21870 MiB, 24564 MiB, 4.85 W
2026/04/07 04:30:41.472, 0 %, 0 %, 21870 MiB, 24564 MiB, 4.89 W
2026/04/07 04:30:42.472, 0 %, 0 %, 21870 MiB, 24564 MiB, 4.88 W
2026/04/07 04:30:43.473, 0 %, 0 %, 21870 MiB, 24564 MiB, 4.76 W
2026/04/07 04:30:44.473, 0 %, 0 %, 21870 MiB, 24564 MiB, 4.81 W
2026/04/07 04:30:45.474, 0 %, 0 %, 21870 MiB, 24564 MiB, 4.74 W
2026/04/07 04:30:46.474, 0 %, 0 %, 21870 MiB, 24564 MiB, 4.49 W
2026/04/07 04:30:47.474, 0 %, 0 %, 21870 MiB, 24564 MiB, 4.66 W
2026/04/07 04:30:48.475, 0 %, 0 %, 21870 MiB, 24564 MiB, 4.87 W
2026/04/07 04:30:49.475, 0 %, 0 %, 21870 MiB, 24564 MiB, 4.85 W
2026/04/07 04:30:50.475, 0 %, 0 %, 21870 MiB, 24564 MiB, 4.96 W
